2,Time,Displacement,Force,Strain 1
,4.3920,4.3450,90.7140,4.0146
,4.4040,4.3570,90.8410,4.0267
,4.4250,4.3780,90.9707,4.0475
,4.4380,4.3910,91.0966,4.0599
,4.4470,4.4000,91.2244,4.0685
,4.4550,4.4080,91.3577,4.0761
,4.4640,4.4170,91.4859,4.0843
,4.4740,4.4270,91.6120,4.0929
,4.4850,4.4380,91.7384,4.1022
,4.4970,4.4501,91.8651,4.1121
,4.5100,4.4631,91.9938,4.1229
,4.5220,4.4751,92.1262,4.1330
,4.5380,4.4911,92.2528,4.1466
,4.5540,4.5071,92.3820,4.1603
,4.5650,4.5181,92.5219,4.1705
,4.5730,4.5261,92.6599,4.1781
,4.5810,4.5341,92.7969,4.1858
,4.5920,4.5451,92.9226,4.1965
,4.6090,4.5621,93.0509,4.2133
,4.6260,4.5791,93.1815,4.2303
,4.6360,4.5890,93.3065,4.2406
,4.6480,4.6010,93.4370,4.2529
,4.6590,4.6120,93.5633,4.2641
,4.6760,4.6290,93.6928,4.2812
,4.6860,4.6390,93.8184,4.2912
,4.6940,4.6470,93.9601,4.2995
,4.7020,4.6550,94.0991,4.3080
,4.7100,4.6630,94.2370,4.3165
,4.7220,4.6750,94.3693,4.3298
,4.7550,4.7081,94.5017,4.3641
,4.7640,4.7171,94.6399,4.3726
,4.7730,4.7261,94.7728,4.3807
,4.7840,4.7371,94.9098,4.3907
,4.7930,4.7461,95.0365,4.3990
,4.8020,4.7551,95.1617,4.4073
,4.8130,4.7661,95.3023,4.4178
,4.8230,4.7761,95.4278,4.4273
,4.8340,4.7871,95.5532,4.4375
,4.8500,4.8030,95.6833,4.4516
,4.8780,4.8310,95.8098,4.4755
,4.8860,4.8390,95.9438,4.4825
,4.8960,4.8490,96.0798,4.4914
,4.9060,4.8590,96.2178,4.5005
,4.9230,4.8760,96.3446,4.5158
,4.9360,4.8889,96.4813,4.5279
,4.9450,4.8980,96.6135,4.5369
,4.9550,4.9080,96.7395,4.5476
,4.9800,4.9330,96.8703,4.5754
,4.9930,4.9461,97.0043,4.5898
,5.0010,4.9541,97.1379,4.5985
,5.0100,4.9631,97.2658,4.6082
,5.0200,4.9731,97.4004,4.6187
,5.0320,4.9851,97.5282,4.6312
,5.0480,5.0011,97.6568,4.6482
,5.0630,5.0161,97.7826,4.6639
,5.0730,5.0261,97.9113,4.6741
,5.0870,5.0401,98.0452,4.6877
,5.1090,5.0620,98.1785,4.7080
,5.1240,5.0770,98.3122,4.7211
,5.1350,5.0880,98.4376,4.7303
,5.1470,5.1000,98.5707,4.7400
,5.1600,5.1130,98.7028,4.7502
,5.1900,5.1430,98.8287,4.7734
,5.2010,5.1540,98.9694,4.7820
,5.2080,5.1610,99.1113,4.7877
,5.2170,5.1701,99.2451,4.7953
,5.2260,5.1791,99.3705,4.8033
,5.2450,5.1981,99.4975,4.8211
,5.2630,5.2161,99.6244,4.8388
,5.2720,5.2251,99.7500,4.8479
,5.2810,5.2341,99.8785,4.8572
,5.2940,5.2471,100.0070,4.8708
,5.3110,5.2641,100.1355,4.8887
,5.3220,5.2751,100.2645,4.9007
,5.3310,5.2841,100.4033,4.9112
,5.3400,5.2931,100.5348,4.9218
,5.3540,5.3070,100.6678,4.9373
,5.3760,5.3290,100.7948,4.9592
,5.3920,5.3450,100.9206,4.9749
,5.4120,5.3650,101.0516,4.9946
,5.4290,5.3820,101.1833,5.0101
,5.4400,5.3930,101.3113,5.0197
,5.4560,5.4091,101.4405,5.0330
,5.4750,5.4281,101.5696,5.0480
,5.4910,5.4441,101.7047,5.0605
,5.4990,5.4521,101.8370,5.0669
,5.5080,5.4611,101.9676,5.0742
,5.5180,5.4711,102.0957,5.0825
,5.5290,5.4821,102.2226,5.0920
,5.5510,5.5041,102.3509,5.1113
,5.5710,5.5241,102.4813,5.1289
,5.5820,5.5351,102.6074,5.1388
,5.5920,5.5450,102.7363,5.1481
,5.6120,5.5650,102.8636,5.1673
,5.6220,5.5751,102.9909,5.1772
,5.6300,5.5831,103.1215,5.1850
,5.6460,5.5991,103.2571,5.2009
,5.6610,5.6140,103.3890,5.2161
,5.6750,5.6280,103.5207,5.2305
,5.6950,5.6480,103.6531,5.2508
,5.7060,5.6590,103.7843,5.2621
,5.7170,5.6701,103.9134,5.2735
,5.7320,5.6851,104.0422,5.2888
,5.7530,5.7061,104.1674,5.3093
,5.7700,5.7231,104.3034,5.3256
,5.7800,5.7331,104.4341,5.3349
,5.7980,5.7511,104.5629,5.3507
,5.8250,5.7780,104.6923,5.3723
,5.8340,5.7870,104.8318,5.3799
,5.8420,5.7950,104.9639,5.3866
,5.8580,5.8110,105.0932,5.4005
,5.8810,5.8340,105.2237,5.4215
,5.9020,5.8549,105.3550,5.4418
,5.9130,5.8660,105.4835,5.4523
,5.9320,5.8850,105.6119,5.4698
,5.9480,5.9010,105.7480,5.4846
,5.9590,5.9120,105.8747,5.4948
,5.9690,5.9220,106.0091,5.5039
,5.9790,5.9321,106.1389,5.5132
,6.0020,5.9551,106.2716,5.5366
,6.0140,5.9671,106.4025,5.5486
,6.0270,5.9801,106.5304,5.5618
,6.0470,6.0001,106.6616,5.5812
,6.0750,6.0281,106.7867,5.6070
,6.0880,6.0410,106.9187,5.6187
,6.0990,6.0520,107.0471,5.6290
,6.1150,6.0680,107.1745,5.6442
,6.1260,6.0790,107.3024,5.6544
,6.1410,6.0940,107.4275,5.6677
,6.1580,6.1110,107.5559,5.6824
,6.1850,6.1380,107.6814,5.7057
,6.1960,6.1491,107.8099,5.7154
,6.2050,6.1581,107.9383,5.7230
,6.2220,6.1751,108.0673,5.7379
,6.2400,6.1931,108.1968,5.7540
,6.2580,6.2111,108.3258,5.7708
,6.2670,6.2201,108.4537,5.7795
,6.2770,6.2301,108.5854,5.7893
,6.2960,6.2491,108.7106,5.8076
,6.3110,6.2641,108.8461,5.8215
,6.3240,6.2770,108.9790,5.8332
,6.3720,6.3250,109.1068,5.8791
,6.3850,6.3380,109.2325,5.8923
,6.3950,6.3480,109.3638,5.9026
,6.4070,6.3600,109.5000,5.9150
,6.4320,6.3851,109.6254,5.9397
,6.4440,6.3970,109.7587,5.9509
,6.4550,6.4080,109.8902,5.9613
,6.4850,6.4381,110.0162,5.9897
,6.4980,6.4511,110.1460,6.0021
,6.5130,6.4661,110.2724,6.0162
,6.5330,6.4861,110.3985,6.0342
,6.5450,6.4981,110.5252,6.0448
,6.5550,6.5080,110.6506,6.0539
,6.5700,6.5230,110.7811,6.0677
,6.5890,6.5420,110.9065,6.0853
,6.6230,6.5761,111.0366,6.1158
,6.6380,6.5911,111.1655,6.1301
,6.6570,6.6101,111.2939,6.1490
,6.6780,6.6311,111.4268,6.1705
,6.6880,6.6411,111.5580,6.1807
,6.6970,6.6501,111.6854,6.1901
,6.7140,6.6671,111.8117,6.2082
,6.7290,6.6820,111.9444,6.2245
,6.7410,6.6940,112.0758,6.2375
,6.7620,6.7150,112.2051,6.2591
,6.7750,6.7280,112.3380,6.2719
,6.8100,6.7630,112.4712,6.3046
,6.8210,6.7740,112.6020,6.3144
,6.8300,6.7830,112.7349,6.3222
,6.8660,6.8190,112.8651,6.3532
,6.8770,6.8300,112.9954,6.3628
,6.8860,6.8390,113.1329,6.3708
,6.9170,6.8700,113.2656,6.3984
,6.9310,6.8840,113.3943,6.4115
,6.9460,6.8991,113.5280,6.4265
,6.9570,6.9101,113.6600,6.4380
,6.9850,6.9381,113.7891,6.4685
,7.0000,6.9531,113.9185,6.4858
,7.0160,6.9691,114.0453,6.5040
,7.0340,6.9871,114.1730,6.5250
,7.0620,7.0151,114.3028,6.5566
,7.0770,7.0300,114.4385,6.5719
,7.0860,7.0390,114.5639,6.5807
,7.1110,7.0640,114.6922,6.6035
,7.1240,7.0770,114.8173,6.6153
,7.1380,7.0910,114.9519,6.6278
,7.1500,7.1031,115.0828,6.6381
,7.1970,7.1501,115.2146,6.6774
,7.2110,7.1641,115.3416,6.6898
,7.2260,7.1791,115.4688,6.7040
,7.2440,7.1971,115.5990,6.7224
,7.2630,7.2161,115.7301,6.7441
,7.2840,7.2370,115.8612,6.7688
,7.3040,7.2570,115.9871,6.7916
,7.3170,7.2700,116.1168,6.8060
,7.3300,7.2830,116.2423,6.8201
,7.3610,7.3140,116.3698,6.8535
,7.3830,7.3361,116.5047,6.8754
,7.3990,7.3521,116.6309,6.8920
,7.4320,7.3851,116.7560,6.9263
,7.4440,7.3971,116.8870,6.9380
,7.4530,7.4061,117.0203,6.9467
,7.4610,7.4141,117.1609,6.9544
,7.4870,7.4400,117.2884,6.9780
,7.5260,7.4790,117.4167,7.0142
,7.5450,7.4980,117.5468,7.0337
,7.5650,7.5180,117.6729,7.0550
,7.5780,7.5310,117.8032,7.0693
,7.5890,7.5420,117.9295,7.0814
,7.6310,7.5841,118.0560,7.1284
,7.6430,7.5961,118.1881,7.1414
,7.6540,7.6071,118.3186,7.1528
,7.6710,7.6241,118.4473,7.1706
,7.6990,7.6521,118.5761,7.2000
,7.7120,7.6651,118.7039,7.2136
,7.7260,7.6791,118.8349,7.2279
,7.7560,7.7091,118.9655,7.2572
,7.7660,7.7190,119.0919,7.2663
,7.7790,7.7320,119.2223,7.2779
,7.8280,7.7810,119.3503,7.3263
,7.8390,7.7920,119.4878,7.3371
,7.8540,7.8070,119.6142,7.3522
,7.8900,7.8430,119.7475,7.3898
,7.9040,7.8571,119.8765,7.4040
,7.9360,7.8891,120.0029,7.4359
,7.9510,7.9041,120.1368,7.4506
,7.9630,7.9161,120.2703,7.4625
,7.9750,7.9281,120.4044,7.4745
,8.0100,7.9631,120.5379,7.5080
,8.0260,7.9790,120.6674,7.5233
,8.0410,7.9940,120.7958,7.5375
,8.0810,8.0340,120.9277,7.5752
,8.0930,8.0460,121.0531,7.5872
,8.1080,8.0610,121.1783,7.6030
,8.1300,8.0830,121.3088,7.6254
,8.1480,8.1010,121.4343,7.6415
,8.1750,8.1281,121.5613,7.6664
,8.1910,8.1441,121.6909,7.6818
,8.2130,8.1661,121.8195,7.7032
,8.2420,8.1951,121.9466,7.7309
,8.2600,8.2131,122.0743,7.7473
,8.2750,8.2281,122.2086,7.7612
,8.3170,8.2700,122.3430,7.8008
,8.3300,8.2830,122.4684,7.8126
,8.3470,8.3000,122.5976,7.8273
,8.3690,8.3220,122.7307,7.8463
,8.3830,8.3360,122.8566,7.8588
,8.4010,8.3541,122.9831,7.8758
,8.4290,8.3821,123.1183,7.9026
,8.4410,8.3941,123.2452,7.9138
,8.4910,8.4440,123.3688,7.9586
,8.5040,8.4570,123.5016,7.9712
,8.5170,8.4700,123.6347,7.9845
,8.5420,8.4950,123.7649,8.0096
,8.5550,8.5080,123.8936,8.0223
,8.5820,8.5350,124.0220,8.0494
,8.6240,8.5770,124.1554,8.0927
,8.6370,8.5901,124.2894,8.1042
,8.6540,8.6071,124.4175,8.1187
,8.6700,8.6231,124.5483,8.1326
,8.7010,8.6541,124.6769,8.1621
,8.7390,8.6920,124.8075,8.1984
,8.7540,8.7070,124.9423,8.2122
,8.7640,8.7170,125.0754,8.2212
,8.7760,8.7290,125.2031,8.2318
,8.8100,8.7630,125.3316,8.2637
,8.8310,8.7841,125.4599,8.2847
,8.8440,8.7971,125.5850,8.2983
,8.8830,8.8361,125.7158,8.3402
,8.8980,8.8511,125.8426,8.3560
,8.9460,8.8991,125.9727,8.4022
,8.9630,8.9161,126.1061,8.4175
,8.9750,8.9281,126.2358,8.4288
,8.9870,8.9400,126.3613,8.4409
,9.0160,8.9690,126.4868,8.4698
,9.0310,8.9840,126.6189,8.4842
,9.0810,9.0340,126.7069,8.5322
,9.0960,9.0490,126.8399,8.5472
,9.1060,9.0590,126.9683,8.5570
,9.1310,9.0841,127.0952,8.5816
,9.1520,9.1051,127.2219,8.6038
,9.1740,9.1271,127.3565,8.6273
,9.2140,9.1671,127.4835,8.6701
,9.2510,9.2041,127.6125,8.7091
,9.2680,9.2210,127.7443,8.7271
,9.2840,9.2370,127.8782,8.7447
,9.3080,9.2611,128.0063,8.7697
,9.3240,9.2771,128.1330,8.7851
,9.3350,9.2881,128.2669,8.7957
,9.3850,9.3381,128.3730,8.8404
,9.4020,9.3551,128.4985,8.8554
,9.4380,9.3911,128.6280,8.8888
,9.4540,9.4070,128.7535,8.9052
,9.4730,9.4260,128.8848,8.9252
,9.4910,9.4440,129.0111,8.9446
,9.5140,9.4670,129.1370,8.9707
,9.5340,9.4870,129.2662,8.9930
,9.5820,9.5351,129.3926,9.0486
,9.5990,9.5521,129.5217,9.0687
,9.6270,9.5801,129.6514,9.1013
,9.6430,9.5961,129.7765,9.1198
,9.6590,9.6120,129.9047,9.1371
,9.6710,9.6240,130.0317,9.1499
,9.7070,9.6600,130.1608,9.1888
,9.7570,9.7100,130.2681,9.2379
,9.7760,9.7290,130.3983,9.2557
,9.7890,9.7420,130.5293,9.2684
,9.8030,9.7561,130.6586,9.2828
,9.8180,9.7711,130.7888,9.2990
,9.8680,9.8211,130.8645,9.3545
,9.8890,9.8421,130.9939,9.3783
,9.9030,9.8561,131.1267,9.3939
,9.9170,9.8701,131.2540,9.4101
,9.9560,9.9090,131.3852,9.4561
,9.9930,9.9460,131.5121,9.4951
,10.0150,9.9680,131.6395,9.5169
,10.0310,9.9841,131.7662,9.5314
,10.0640,10.0171,131.8914,9.5606
,10.0890,10.0421,132.0187,9.5829
,10.1110,10.0641,132.1468,9.6023
,10.1500,10.1031,132.2762,9.6394
,10.1680,10.1210,132.4054,9.6566
,10.2070,10.1600,132.5309,9.6965
,10.2190,10.1720,132.6637,9.7098
,10.2580,10.2110,132.7971,9.7539
,10.2690,10.2220,132.9257,9.7659
,10.2840,10.2370,133.0524,9.7817
,10.3340,10.2871,133.1810,9.8330
,10.3560,10.3091,133.3104,9.8551
,10.3710,10.3241,133.4373,9.8700
,10.3930,10.3461,133.5651,9.8899
,10.4310,10.3840,133.6911,9.9223
,10.4520,10.4050,133.8201,9.9407
,10.5020,10.4550,133.9479,9.9877
,10.5170,10.4700,134.0743,10.0026
,10.5350,10.4880,134.1997,10.0212
,10.5640,10.5171,134.3297,10.0513
,10.5770,10.5301,134.4635,10.0647
,10.5910,10.5441,134.5904,10.0791
,10.6190,10.5721,134.4643,10.1073
,10.6430,10.5961,134.5972,10.1308
,10.6540,10.6071,134.7269,10.1412
,10.6710,10.6240,134.8522,10.1568
,10.6960,10.6490,134.9801,10.1771
,10.7150,10.6680,135.1087,10.1918
,10.7600,10.7130,135.2344,10.2277
,10.7770,10.7301,135.3668,10.2422
,10.8260,10.7791,135.5019,10.2917
,10.8360,10.7891,135.6355,10.3031
,10.8860,10.8391,135.7308,10.3597
,10.9040,10.8570,135.8591,10.3795
,10.9190,10.8720,135.9841,10.3954
,10.9510,10.9040,136.1126,10.4281
,10.9630,10.9160,136.2437,10.4395
,11.0020,10.9550,136.3723,10.4787
,11.0180,10.9710,136.4977,10.4942
,11.0680,11.0211,136.6029,10.5410
,11.0790,11.0321,136.7325,10.5514
,11.1120,11.0651,136.8613,10.5820
,11.1620,11.1150,136.9861,10.6320
,11.1840,11.1370,137.1128,10.6573
,11.2040,11.1570,137.2381,10.6802
,11.2440,11.1970,137.3643,10.7228
,11.2670,11.2200,137.4897,10.7484
,11.2930,11.2460,137.6149,10.7759
,11.3300,11.2830,137.7416,10.8114
,11.3790,11.3320,137.8695,10.8579
,11.3940,11.3470,138.0020,10.8730
,11.4130,11.3660,138.1280,10.8920
,11.4410,11.3940,138.2584,10.9202
,11.4670,11.4201,138.3872,10.9470
,11.5090,11.4621,138.5136,10.9913
,11.5250,11.4781,138.6458,11.0083
,11.5540,11.5070,138.7737,11.0387
,11.5750,11.5280,138.9079,11.0615
,11.5900,11.5430,139.0338,11.0781
,11.6400,11.5930,139.1512,11.1331
,11.6530,11.6060,139.2792,11.1467
,11.6990,11.6520,139.4072,11.1958
,11.7170,11.6700,139.5385,11.2142
,11.7370,11.6900,139.6664,11.2334
,11.7730,11.7261,139.7982,11.2668
,11.8230,11.7761,139.9200,11.3152
,11.8390,11.7921,140.0470,11.3307
,11.8890,11.8420,140.1770,11.3793
,11.9000,11.8530,140.3044,11.3900
,11.9130,11.8660,140.4349,11.4030
,11.9570,11.9100,140.5664,11.4482
,11.9920,11.9451,140.6935,11.4811
,12.0320,11.9851,140.8235,11.5169
,12.0820,12.0351,140.8869,11.5618
,12.1070,12.0600,141.0162,11.5827
,12.1190,12.0720,141.1447,11.5926
,12.1350,12.0880,141.2744,11.6055
,12.1580,12.1110,141.4015,11.6254
,12.2080,12.1611,141.5078,11.6740
,12.2380,12.1911,141.6347,11.7044
,12.2700,12.2231,141.7633,11.7399
,12.2880,12.2411,141.8979,11.7596
,12.3090,12.2620,142.0243,11.7822
,12.3350,12.2880,142.1512,11.8074
,12.3850,12.3380,142.1948,11.8533
,12.4070,12.3600,142.3225,11.8736
,12.4550,12.4081,142.4487,11.9184
,12.4730,12.4261,142.5806,11.9346
,12.5230,12.4761,142.6603,11.9853
,12.5370,12.4901,142.7894,12.0012
,12.5750,12.5281,142.9150,12.0442
,12.5880,12.5410,143.0490,12.0583
,12.6020,12.5550,143.1742,12.0730
,12.6490,12.6020,143.2999,12.1219
,12.6800,12.6330,143.4261,12.1528
,12.7210,12.6741,143.5544,12.1893
,12.7650,12.7181,143.6795,12.2301
,12.7750,12.7281,143.8069,12.2400
,12.7920,12.7451,143.9361,12.2569
,12.8420,12.7950,143.9992,12.3073
,12.8590,12.8120,144.1269,12.3245
,12.8920,12.8450,144.2531,12.3570
,12.9150,12.8680,144.3788,12.3800
,12.9650,12.9180,144.3890,12.4321
,12.9820,12.9351,144.5216,12.4481
,12.9970,12.9501,144.6570,12.4624
,13.0200,12.9731,144.7828,12.4850
,13.0590,13.0121,144.9122,12.5247
,13.0760,13.0291,145.0383,12.5425
,13.0900,13.0431,145.1636,12.5569
,13.1400,13.0930,145.2878,12.6084
,13.1900,13.1430,145.4056,12.6605
,13.2130,13.1661,145.5335,12.6841
,13.2630,13.2161,145.6093,12.7312
,13.2750,13.2281,145.7450,12.7423
,13.2980,13.2511,145.8707,12.7641
,13.3410,13.2940,145.9988,12.8065
,13.3790,13.3320,146.1245,12.8471
,13.4090,13.3620,146.2531,12.8798
,13.4300,13.3831,146.3792,12.9017
,13.4580,13.4111,146.5074,12.9292
,13.5080,13.4611,146.4767,12.9796
,13.5370,13.4901,146.6026,13.0054
,13.5800,13.5330,146.7287,13.0417
,13.5980,13.5510,146.8574,13.0573
,13.6400,13.5930,146.9881,13.0982
,13.6620,13.6151,147.1177,13.1202
,13.7000,13.6531,147.2428,13.1579
,13.7190,13.6721,147.3719,13.1785
,13.7680,13.7211,147.4998,13.2310
,13.7800,13.7331,147.6360,13.2440
,13.8230,13.7760,147.7623,13.2891
,13.8470,13.8000,147.8886,13.3129
,13.8970,13.8500,147.9306,13.3611
,13.9340,13.8870,148.0591,13.3959
,13.9500,13.9030,148.1886,13.4117
,13.9660,13.9191,148.3199,13.4284
,14.0000,13.9531,148.4457,13.4640
,14.0370,13.9900,148.5740,13.5008
,14.0680,14.0210,148.6998,13.5337
,14.1180,14.0710,148.6746,13.5873
,14.1500,14.1030,148.8036,13.6219
,14.1660,14.1190,148.9300,13.6385
,14.2160,14.1691,149.0402,13.6898
,14.2340,14.1871,149.1700,13.7074
,14.2590,14.2121,149.2958,13.7328
,14.3090,14.2620,149.4231,13.7816
,14.3430,14.2960,149.5497,13.8138
,14.3670,14.3200,149.6766,13.8386
,14.4070,14.3601,149.8017,13.8827
,14.4330,14.3861,149.9306,13.9114
,14.4800,14.4331,150.0581,13.9621
,14.5250,14.4780,150.1876,14.0134
,14.5400,14.4930,150.3148,14.0306
,14.5800,14.5330,150.4466,14.0738
,14.6300,14.5831,150.5555,14.1255
,14.6420,14.5951,150.6817,14.1374
,14.6920,14.6451,150.7980,14.1854
,14.7210,14.6741,150.9288,14.2157
,14.7640,14.7170,151.0575,14.2653
,14.7970,14.7500,151.1848,14.3041
,14.8460,14.7990,151.3167,14.3591
,14.8660,14.8190,151.4430,14.3798
,14.9160,14.8691,151.5187,14.4297
,14.9330,14.8860,151.6443,14.4462
,14.9740,14.9270,151.7740,14.4845
,15.0130,14.9660,151.9034,14.5219
,15.0630,15.0160,152.0182,14.5752
,15.1130,15.0661,152.1408,14.6334
,15.1300,15.0831,152.2673,14.6536
,15.1470,15.1001,152.3953,14.6730
,15.1970,15.1501,152.5179,14.7247
,15.2470,15.2001,152.5523,14.7711
,15.2680,15.2211,152.6795,14.7907
,15.3040,15.2570,152.8068,14.8222
,15.3270,15.2800,152.9344,14.8402
,15.3450,15.2980,153.0621,14.8554
,15.3950,15.3481,153.1838,14.9025
,15.4160,15.3691,153.3098,14.9242
,15.4560,15.4091,153.4411,14.9679
,15.5060,15.4590,153.4722,15.0217
,15.5350,15.4880,153.5989,15.0512
,15.5640,15.5170,153.7307,15.0780
,15.5960,15.5490,153.8575,15.1039
,15.6400,15.5931,153.9839,15.1413
,15.6900,15.6431,154.1077,15.1880
,15.7400,15.6930,154.2237,15.2365
,15.7680,15.7210,154.3506,15.2667
,15.7810,15.7340,154.4764,15.2810
,15.8120,15.7650,154.6035,15.3153
,15.8290,15.7820,154.7300,15.3337
,15.8790,15.8321,154.7770,15.3846
,15.9260,15.8791,154.9026,15.4315
,15.9610,15.9140,155.0314,15.4671
,16.0110,15.9640,155.1030,15.5138
,16.0400,15.9930,155.2319,15.5408
,16.0630,16.0160,155.3602,15.5623
,16.1000,16.0530,155.4862,15.6006
,16.1470,16.1000,155.6145,15.6577
,16.1970,16.1500,155.7195,15.7163
,16.2270,16.1800,155.8490,15.7471
,16.2590,16.2121,155.9822,15.7771
,16.2750,16.2281,156.1104,15.7932
,16.3250,16.2781,156.1342,15.8401
,16.3750,16.3281,156.2276,15.8835
,16.3960,16.3490,156.3528,15.9036
,16.4100,16.3631,156.4817,15.9193
,16.4600,16.4130,156.5638,15.9800
,16.4730,16.4260,156.6893,15.9960
,16.5230,16.4760,156.7609,16.0565
,16.5730,16.5260,156.8829,16.1066
,16.5920,16.5450,157.0171,16.1247
,16.6100,16.5630,157.1429,16.1409
,16.6600,16.6130,157.1602,16.1830
,16.6820,16.6350,157.2879,16.2006
,16.6970,16.6500,157.4198,16.2141
,16.7100,16.6630,157.5480,16.2266
,16.7600,16.7130,157.5212,16.2791
,16.7780,16.7310,157.6502,16.2992
,16.8280,16.7811,157.6491,16.3550
,16.8540,16.8071,157.7805,16.3834
,16.9040,16.8571,157.8956,16.4317
,16.9460,16.8990,158.0209,16.4689
,16.9820,16.9350,158.1501,16.5016
,17.0030,16.9560,158.2826,16.5199
,17.0170,16.9700,158.4128,16.5314
,17.0670,17.0201,158.4732,16.5755
,17.0990,17.0521,158.6011,16.6085
,17.1490,17.1020,158.6793,16.6641
,17.1710,17.1240,158.8102,16.6884
,17.2210,17.1740,158.8395,16.7385
,17.2660,17.2191,158.9670,16.7820
,17.2930,17.2461,159.0931,16.8079
,17.3230,17.2761,159.2296,16.8346
,17.3390,17.2921,159.3574,16.8490
,17.3890,17.3420,159.4086,16.8923
,17.4240,17.3770,159.5352,16.9229
,17.4740,17.4270,159.6263,16.9716
,17.5200,17.4730,159.7574,17.0225
,17.5360,17.4890,159.8863,17.0402
,17.5510,17.5040,160.0114,17.0564
,17.6010,17.5541,160.1114,17.1092
,17.6510,17.6040,160.1561,17.1508
,17.6880,17.6410,160.2827,17.1834
,17.7170,17.6700,160.4079,17.2115
,17.7350,17.6880,160.5385,17.2287
,17.7850,17.7380,160.5998,17.2761
,17.8330,17.7861,160.7276,17.3294
,17.8830,17.8361,160.7144,17.3860
,17.9030,17.8561,160.8491,17.4087
,17.9310,17.8841,160.9745,17.4359
,17.9780,17.9310,161.1045,17.4750
,17.9970,17.9500,161.2327,17.4910
,18.0470,18.0001,161.3504,17.5338
,18.0970,18.0501,161.4471,17.5775
,18.1110,18.0641,161.5859,17.5910
,18.1200,18.0731,161.7196,17.6001
,18.1700,18.1230,161.7362,17.6537
,18.2020,18.1550,161.8633,17.6878
,18.2520,18.2050,161.8493,17.7405
,18.2640,18.2170,161.9769,17.7514
,18.2800,18.2331,162.1028,17.7656
,18.3300,18.2831,162.1603,17.8119
,18.3640,18.3171,162.2884,17.8443
,18.4140,18.3670,162.4072,17.8974
,18.4480,18.4010,162.5339,17.9330
,18.4880,18.4411,162.6593,17.9756
,18.5380,18.4911,162.7746,18.0267
,18.5880,18.5411,162.7827,18.0771
,18.6090,18.5621,162.9104,18.0976
,18.6270,18.5801,163.0363,18.1135
,18.6360,18.5891,163.1656,18.1217
,18.6570,18.6101,163.2922,18.1404
,18.7070,18.6600,163.2731,18.1868
,18.7370,18.6900,163.4000,18.2143
,18.7870,18.7401,163.5079,18.2601
,18.8370,18.7901,163.5604,18.3108
,18.8560,18.8091,163.6869,18.3297
,18.8890,18.8420,163.8205,18.3626
,18.9390,18.8920,163.9258,18.4166
,18.9890,18.9420,164.0465,18.4696
,19.0390,18.9921,164.0897,18.5189
,19.0740,19.0271,164.2149,18.5511
,19.0910,19.0441,164.3435,18.5665
,19.1260,19.0790,164.4692,18.5988
,19.1760,19.1290,164.5556,18.6469
,19.2230,19.1761,164.6828,18.6974
,19.2680,19.2211,164.8119,18.7480
,19.3180,19.2710,164.8640,18.8016
,19.3350,19.2880,164.9979,18.8187
,19.3490,19.3020,165.1248,18.8319
,19.3990,19.3520,165.1004,18.8786
,19.4250,19.3780,165.2257,18.9017
,19.4750,19.4281,165.2586,18.9447
,19.5140,19.4671,165.3863,18.9826
,19.5250,19.4781,165.5144,18.9938
,19.5750,19.5280,165.5946,19.0461
,19.5870,19.5400,165.7256,19.0582
,19.6370,19.5900,165.8072,19.1132
,19.6600,19.6130,165.9333,19.1373
,19.7100,19.6631,165.9501,19.1869
,19.7600,19.7131,166.0676,19.2333
,19.8030,19.7561,166.1951,19.2782
,19.8190,19.7720,166.3269,19.2937
,19.8690,19.8220,166.4064,19.3438
,19.8990,19.8520,166.5378,19.3767
,19.9400,19.8931,166.6632,19.4202
,19.9780,19.9311,166.7898,19.4593
,20.0280,19.9811,166.8574,19.5086
,20.0640,20.0170,166.9848,19.5421
,20.1140,20.0670,167.0740,19.5929
,20.1450,20.0980,167.2002,19.6247
,20.1740,20.1270,167.3256,19.6524
,20.2240,20.1771,167.4118,19.6973
,20.2740,20.2271,167.4213,19.7433
,20.2980,20.2510,167.5480,19.7667
,20.3470,20.3000,167.6745,19.8174
,20.3710,20.3240,167.7999,19.8406
,20.4210,20.3741,167.8666,19.8875
,20.4710,20.4241,167.9384,19.9383
,20.5090,20.4621,168.0678,19.9755
,20.5250,20.4781,168.1934,19.9909
,20.5750,20.5280,168.2802,20.0372
,20.6060,20.5590,168.4068,20.0679
,20.6560,20.6090,168.4485,20.1224
,20.6920,20.6451,168.5766,20.1633
,20.7100,20.6631,168.7055,20.1822
,20.7430,20.6961,168.8325,20.2143
,20.7930,20.7460,168.8557,20.2601
,20.8130,20.7660,168.9822,20.2780
,20.8630,20.8160,169.0780,20.3246
,20.9130,20.8660,169.1877,20.3704
,20.9390,20.8921,169.3158,20.3950
,20.9890,20.9420,169.3633,20.4413
,21.0390,20.9920,169.4520,20.4868
,21.0650,21.0180,169.5797,20.5109
,21.1030,21.0560,169.7079,20.5456
,21.1530,21.1061,169.6792,20.5931
,21.1910,21.1440,169.8047,20.6289
,21.2130,21.1660,169.9363,20.6497
,21.2270,21.1800,170.0618,20.6628
,21.2770,21.2300,170.0712,20.7097
,21.3200,21.2730,170.2027,20.7541
,21.3590,21.3120,170.3329,20.7957
,21.3980,21.3510,170.4581,20.8346
,21.4480,21.4011,170.4990,20.8842
,21.4710,21.4241,170.6294,20.9075
